Date,Close,High,Low,Open,Volume,Target
2024-03-04,411.02166748046875,413.42882936527116,408.4460895147351,409.55556181237966,17596000,398.866943359375
2024-03-05,398.866943359375,410.35796297341943,396.8758486343361,410.0706791695835,26919200,398.3122253417969
2024-03-06,398.3122253417969,401.35338891279406,394.6470062269907,399.1839622822259,22344100,405.2960205078125
2024-03-07,405.2960205078125,405.929991794264,398.4608239093344,402.30437497315796,18718500,402.4034118652344
2024-03-08,402.4034118652344,406.56396338142315,400.5311546136932,404.1270542383835,17971700,400.7193908691406
2024-03-11,400.7193908691406,401.8684959158896,397.4900401967336,399.9665518757127,16120800,411.3782653808594
2024-03-12,411.3782653808594,411.66554917132913,402.9680422398846,403.7902307329295,22457000,411.1999816894531
2024-03-13,411.1999816894531,414.25103060175684,407.5842808912539,414.1717955341408,17115900,421.2248840332031
2024-03-14,421.2248840332031,423.80046200765156,414.06280198030794,416.29166230285614,34157300,412.5075988769531
2024-03-15,412.5075988769531,418.62952831732593,408.9116991847294,415.3506293663728,45049800,413.39910888671875
2024-03-18,413.39910888671875,416.77707411837673,409.8923602232522,410.3579455831781,20106000,417.45068359375
2024-03-19,417.45068359375,417.7082504608342,411.6457249805596,413.90430223487067,19837900,421.23480224609375
2024-03-20,421.23480224609375,421.95792425172124,416.7077319976527,418.0351385254577,17860100,425.3359375
2024-03-21,425.3359375,426.7723264151028,423.14670956581216,425.791607199822,21296200,424.71185302734375
2024-03-22,424.71185302734375,425.8213254638717,422.06695538505966,425.66285531367333,17636500,418.8870544433594
2024-03-25,418.8870544433594,423.39432359578046,417.64879867030754,421.2446982721868,18060500,417.68841552734375
2024-03-26,417.68841552734375,421.9876357811286,417.3912462453885,421.6112012034168,16725600,417.4704895019531
2024-03-27,417.4704895019531,420.4621347429845,415.073243298201,420.4522190231072,16705000,416.7671813964844
2024-03-28,416.7671813964844,417.9063706755069,415.1822079413489,417.0049168339557,21871200,420.58099365234375
2024-04-01,420.58099365234375,423.8698081123032,418.253066843913,419.9668236498753,16316000,417.4804382324219
2024-04-02,417.4804382324219,418.41160904891876,413.9142553427375,416.1629170804003,17912000,416.4997253417969
2024-04-03,416.4997253417969,419.2833219106777,415.1524873360607,415.7864888048433,16502300,413.953857421875
2024-04-04,413.953857421875,424.6424895808556,413.64677241260966,420.9970416568271,19370900,421.5220642089844
2024-04-05,421.5220642089844,422.5027833332265,414.38972913104834,416.06385334615516,16544300,420.6007995605469
2024-04-08,420.6007995605469,423.26552832814343,419.32291117383534,421.1753671524619,14272400,422.2749328613281
2024-04-09,422.2749328613281,423.72120713043927,417.65871174097106,422.43343322697575,12512300,419.2832946777344
2024-04-10,419.2832946777344,420.04604930389615,415.7567448715327,418.223340545814,16216600,423.9093933105469
2024-04-11,423.9093933105469,425.33586626582,418.3917187704176,421.81923224312044,17966400,417.9360656738281
2024-04-12,417.9360656738281,421.1852474824693,415.82607308443,420.06585947169174,19232100,409.7536926269531
2024-04-15,409.7536926269531,422.80985372463516,409.54564389911945,422.59191950798987,20273500,410.684814453125
2024-04-16,410.684814453125,414.46893102886065,409.8428247838056,410.67492896476267,16765600,407.9706115722656
2024-04-17,407.9706115722656,414.9444767069898,406.4747888910302,413.32978630581465,15855500,400.47174072265625
2024-04-18,400.47174072265625,408.0201737333556,400.15477020238865,406.7720021700929,21029900,395.3701171875
2024-04-19,395.3701171875,401.67037838778936,394.03279488372993,400.23398957432255,30276500,397.19281005859375
2024-04-22,397.19281005859375,399.06506725448133,392.0317685818269,396.3210731778114,20286900,403.74072265625
2024-04-23,403.74072265625,404.36480838898973,399.27308625210287,400.4419924205836,15734500,405.2166748046875
2024-04-24,405.2166748046875,408.59463978116713,402.9580977513957,405.7119770552414,15065300,395.29083251953125
2024-04-25,395.29083251953125,396.1328524000204,384.3842671799505,390.3278942457317,40586500,402.50250244140625
2024-04-26,402.50250244140625,409.11973447484337,401.947766236858,408.2975458887344,29694700,398.4706726074219
2024-04-29,398.4706726074219,402.5024403041244,395.4394251609336,401.4424862005164,19582100,385.67205810546875
2024-04-30,385.67205810546875,398.38153147568886,385.51358797981476,397.71781312224874,28781400,391.22943115234375
2024-05-01,391.22943115234375,397.9457299553029,386.6429264545725,388.92130522182333,23562500,394.10211181640625
2024-05-02,394.10211181640625,396.1724717048869,390.94208087323796,393.92381025223517,17709400,402.8392333984375
2024-05-03,402.8392333984375,403.324619934145,398.08431361506535,398.500380810565,17446700,409.6546325683594
2024-05-06,409.6546325683594,410.0409526402596,402.55198432258595,404.9195438147948,16996600,405.4941101074219
2024-05-07,405.4941101074219,410.7740499032866,405.2464589410717,410.7641341827589,20018200,406.6827697753906
2024-05-08,406.6827697753906,408.35689375720244,402.8887377055192,404.3350420057438,11792300,408.44610595703125
2024-05-09,408.44610595703125,408.8423417605904,405.2563578574711,406.71254786446275,14689700,410.8433532714844
2024-05-10,410.8433532714844,411.47735474348696,407.9309732500374,409.06027703547176,13402300,409.83294677734375
2024-05-13,409.83294677734375,414.4194510292962,406.9601994102217,414.0826490844057,15440200,412.646240234375
2024-05-14,412.646240234375,413.56749523570926,407.68330162903794,408.14888698952717,15109300,419.8609313964844
2024-05-15,419.8609313964844,420.58538800605515,414.095139906024,414.7203513205961,22239500,417.78680419921875
2024-05-16,417.78680419921875,422.1831206804055,417.1516895148504,418.5906387303572,17530100,417.01275634765625
2024-05-17,417.01275634765625,419.7021586835379,414.84935049574557,419.32504512881616,15352200,422.1037292480469
2024-05-20,422.1037292480469,423.52284159685394,416.7944295178616,417.0127568242458,16272100,425.7756042480469
2024-05-21,425.7756042480469,429.6756950854867,421.6174819616407,423.58239750259565,21453300,427.24432373046875
2024-05-22,427.24432373046875,429.1199579656232,423.8801327186548,426.8176027078419,18073700,423.7510986328125
2024-05-23,423.7510986328125,430.30088747906075,422.1831336543051,429.6756760944335,17211700,426.8870849609375
2024-05-24,426.8870849609375,427.7802311569624,421.180834455013,423.9396813142882,11845800,427.0458679199219
2024-05-28,427.0458679199219,427.54206361225715,423.3541707575322,426.3611154416687,15718000,425.9046325683594
2024-05-29,425.9046325683594,427.66115445230247,422.4510995765547,422.4510995765547,15517100,411.5149230957031
2024-05-30,411.5149230957031,421.071626093263,411.08817181006793,421.071626093263,28424800,411.971435546875
2024-05-31,411.971435546875,413.5791047255822,401.43224401056676,413.5791047255822,47995300,410.3736572265625
2024-06-03,410.3736572265625,413.2615196687407,405.8086812773789,412.3683735171778,17484700,412.904296875
2024-06-04,412.904296875,413.27147684716857,406.56290129495756,409.2919776436919,14348900,420.78387451171875
2024-06-05,420.78387451171875,420.8533188907335,413.1325152430589,414.6310359031759,16988000,421.2899475097656
2024-06-06,421.2899475097656,422.07394512362515,417.37992333025653,420.7838485363347,14861300,420.6250915527344
2024-06-07,420.6250915527344,423.03659533238357,419.78155282449774,422.9572173477245,13621700,424.6144714355469
2024-06-10,424.6144714355469,424.82286513391676,420.66477334419267,421.4686078947135,14003000,429.38787841796875
2024-06-11,429.38787841796875,429.5268277427762,422.01441801832095,422.24267892962746,14551100,437.7041320800781
2024-06-12,437.7041320800781,440.0263242349242,429.9535579589742,432.00781534858527,22366200,438.2201843261719
2024-06-13,438.2201843261719,440.01644063600304,436.02700779586485,437.49575798146077,15960600,439.2026672363281
2024-06-14,439.2026672363281,439.7683376003339,433.39717151476515,434.94529966913103,13582000,444.9585266113281
2024-06-17,444.9585266113281,447.5089797746042,437.3667384679764,439.22250553797545,20790000,442.9439697265625
2024-06-18,442.9439697265625,446.7150751827561,441.50502038116036,446.28832386783046,17112500,442.308837890625
2024-06-20,442.308837890625,443.1325093875715,437.9125211824865,442.90424847377636,19877400,446.3577880859375
2024-06-21,446.3577880859375,447.1516890658263,443.112679216781,443.9760548608899,34486200,444.26385498046875
2024-06-24,444.26385498046875,449.30518978099155,443.0134321712583,446.37762314479846,15913700,447.5188903808594
2024-06-25,447.5188903808594,447.98531552571586,443.3508346061679,444.8394216277891,16747500,448.71966552734375
2024-06-26,448.71966552734375,450.1487114593878,444.7798707523325,445.5837053034348,16507000,449.4044494628906
2024-06-27,449.4044494628906,452.6991961641024,448.3326497960473,448.73953390240615,14806300,443.5493469238281
2024-06-28,443.5493469238281,451.9151991305475,443.0134470896372,449.6227774267188,28362300,453.2549133300781
2024-07-01,453.2549133300781,453.8900280472802,442.2691337894114,445.2463078469115,17662800,455.7854919433594
2024-07-02,455.7854919433594,456.0931308349297,449.6624240698802,449.75176594132466,13979800,457.26416015625
2024-07-03,457.26416015625,457.5122579984809,454.39616484845857,454.70380374999445,9932800,464.00250244140625
2024-07-05,464.00250244140625,464.78650009669735,455.4778642825478,456.1129790053472,16000300,462.69256591796875
2024-07-08,462.69256591796875,464.14147919648303,460.92611040198074,463.0002048353039,12962300,456.0435485839844
2024-07-09,456.0435485839844,463.7742557192127,454.51525736098597,463.4467798855468,17207200,462.7024841308594
2024-07-10,462.7024841308594,462.91087784219644,455.36869724486377,457.71075666628917,18196100,451.2403869628906
2024-07-11,451.2403869628906,461.2436790661222,448.1143297880847,459.457386639418,23111200,450.0990905761719
2024-07-12,450.0990905761719,452.8877078833818,447.22116168053736,450.8731546278995,16324300,450.5059814453125
2024-07-15,450.5059814453125,453.7808911637112,447.99523247056425,449.85099950163277,14429400,446.0997619628906
2024-07-16,446.0997619628906,450.8433915449834,443.2615371548041,450.7640135601996,17175700,440.1454162597656
2024-07-17,440.1454162597656,441.46531376189114,435.8384412822571,439.22249954002416,21778000,437.0193786621094
2024-07-18,437.0193786621094,441.2668124744543,431.0948010273652,440.95917357547034,20794800,433.7841796875
2024-07-19,433.7841796875,437.7835460054657,428.7130742947466,429.80471086507333,20940400,439.56988525390625
2024-07-22,439.56988525390625,441.21725874750035,435.57054879473594,438.428641107218,15808800,441.46533203125
2024-07-23,441.46533203125,444.9784061601368,439.7286470352855,440.52254806214466,13107100,425.6366882324219
2024-07-24,425.6366882324219,438.12098967384526,424.33665785152385,437.09882768843573,26805800,415.216552734375
2024-07-25,415.216552734375,426.52980855641556,414.3333401430881,425.5374171635106,29943800,422.0342712402344
2024-07-26,422.0342712402344,425.6565240052853,414.0951402007918,415.0180872010169,23583800,423.483154296875
2024-07-29,423.483154296875,428.86189823317073,421.4686011505227,428.29622791841,15125800,419.7021789550781
2024-07-30,419.7021789550781,425.7855127211385,414.18445497765873,424.4656455012434,32687600,415.16693115234375
2024-07-31,415.16693115234375,418.5708262456948,409.07363367025533,417.3005665174137,42891400,413.93634033203125
2024-08-01,413.93634033203125,424.20759683358074,409.94693801865395,417.58836350695543,30296400,405.3819580078125
2024-08-02,405.3819580078125,411.84243578824686,401.2635397070065,409.35152365396425,29437900,392.1434326171875
2024-08-05,392.1434326171875,397.9886321568055,382.6462402085907,386.20895177644206,40709200,396.56951904296875
2024-08-06,396.56951904296875,402.5834388839359,395.4679791086585,396.9565662320286,24946500,395.3984680175781
2024-08-07,395.3984680175781,406.95982088699543,394.44578082628846,405.53080524275083,20650900,399.6260986328125
2024-08-08,399.6260986328125,402.77196243732243,396.8970222599762,399.3780007807365,20203000,402.93072509765625
2024-08-09,402.93072509765625,404.945278327108,399.1993542150353,400.9558760021183,19276700,403.7147521972656
2024-08-12,403.7147521972656,405.64992758545134,401.1642989727411,403.9628500529108,16762900,410.8599548339844
2024-08-13,410.8599548339844,411.79280513110314,406.4537347921751,406.47357171655057,19414300,413.6882629394531
2024-08-14,413.6882629394531,414.54173528870035,409.3118435327495,411.64393908583247,18267000,418.5796203613281
2024-08-15,418.5796203613281,418.6591414148161,415.22923848625584,417.35676799168647,20752100,416.0345458984375
2024-08-16,416.0345458984375,418.8878379189571,414.87134183677813,418.15215435686315,22775600,419.0767517089844
2024-08-19,419.0767517089844,419.2954725526047,414.03625113553215,416.52170147668573,15234000,422.32769775390625
2024-08-20,422.32769775390625,423.3815262412174,419.18611531171354,419.24576369099765,16387600,421.6715393066406
2024-08-21,421.6715393066406,423.91836557959886,419.26561024554667,421.6118605911061,16067300,413.13153076171875
2024-08-22,413.13153076171875,424.30613578026436,412.1969990352219,421.8902550651885,19361900,414.36431884765625
2024-08-23,414.36431884765625,416.8199448280934,409.69166039420327,414.5532154876874,18493800,411.08349609375
2024-08-26,411.08349609375,414.85144695028356,408.9460150702165,413.94673947074824,13152800,411.43145751953125
2024-08-27,411.43145751953125,411.9484202096587,407.8623548739229,410.4571501735566,13492900,408.2103576660156
2024-08-28,408.2103576660156,412.58474406521935,404.939496621488,412.46544730687265,14882700,410.7156982421875
2024-08-29,410.7156982421875,419.5937196899045,408.21037518945246,412.52511339470357,17045200,414.7122802734375
2024-08-30,414.7122802734375,415.0602190186727,409.7314285183125,413.18123450252676,24308300,407.0570983886719
2024-09-03,407.0570983886719,417.43634095322227,404.66112073149435,415.47780496274754,20313600,406.5202331542969
2024-09-04,406.5202331542969,408.8466109265116,402.01659855552833,403.5476443909062,15135800,406.01318359375
2024-09-05,406.01318359375,410.69576288507244,403.7663270914325,405.2476455783769,14195500,399.3621520996094
2024-09-06,399.3621520996094,408.2600456523483,398.4673657515399,406.6793029587105,19609500,403.3587341308594
2024-09-09,403.3587341308594,406.27167441765806,399.8095040440946,404.8698768958274,15295100,411.7893981933594
2024-09-10,411.7893981933594,413.9069762623546,405.327227721672,405.8243177579556,19594300,420.57794189453125
2024-09-11,420.57794189453125,421.52239474938517,407.19625641616165,413.08181573237965,19266900,424.514892578125
2024-09-12,424.514892578125,424.8827343519594,417.30708702498356,420.84636566939764,17418800,428.0840148925781
2024-09-13,428.0840148925781,429.31678853449597,422.98386601468917,423.3517078052634,15874600,428.82965087890625
2024-09-16,428.82965087890625,431.00690777681865,425.7278137476254,428.0939672962221,13834700,432.6174621582031
2024-09-17,432.6174621582031,439.27848092894993,429.75421863095636,437.6679140298658,18874200,428.302734375
2024-09-18,428.302734375,433.4923558065776,427.9050683956392,432.46835149823806,18898000,436.1368713378906
2024-09-19,436.1368713378906,438.9305149970845,434.3572804602649,438.6620972919553,21706600,432.73675537109375
2024-09-20,432.73675537109375,436.6836515284863,431.6928784161533,434.6754186759471,55167100,430.9870300292969
2024-09-23,430.9870300292969,433.9198431554934,427.88519293448667,431.75253779309,15128900,426.67230224609375
2024-09-24,426.67230224609375,430.82796793229323,423.62016194748605,430.4799988167568,17015800,429.59515380859375
2024-09-25,429.59515380859375,430.599285430914,426.0757780554542,427.3284243659067,13396400,428.7998352050781
2024-09-26,428.7998352050781,432.7666042682911,426.6325297741478,432.5578349333773,14492000,425.5289306640625
2024-09-27,425.5289306640625,429.3366572153901,424.982143776937,429.0085608111411,14896100,427.7956848144531
2024-09-30,427.7956848144531,427.9150119120048,422.8943842039572,425.7178520466358,16807300,418.24163818359375
2024-10-01,418.24163818359375,425.9863098334652,416.37257469880086,425.95648564338745,19092900,414.70233154296875
2024-10-02,414.70233154296875,420.35921848784164,414.28476256993423,420.12059464326444,16582300,414.11578369140625
2024-10-03,414.11578369140625,417.1082451347957,411.8788784861643,415.19943635003835,13686400,413.6385803222656
2024-10-04,413.6385803222656,417.30710741019845,412.554927626964,415.8058857128688,19169700,407.1565246582031
2024-10-07,407.1565246582031,414.68244492002515,406.6196589116371,413.5789195776064,20919800,412.2964172363281
2024-10-08,412.2964172363281,413.24090045920747,405.79450128292336,408.50859351504334,19229300,415.0303955078125
2024-10-09,415.0303955078125,417.93341460570645,411.88878290651843,413.4397013585542,14974300,413.41986083984375
2024-10-10,413.41986083984375,414.92108254210694,410.74551386798254,412.81342552487126,13848400,413.89703369140625
2024-10-11,413.89703369140625,414.70231708134946,410.84489374484957,413.7180885691892,14144900,416.7006530761719
2024-10-14,416.7006530761719,421.5721293976272,415.09005586184196,415.3386008817118,16653100,416.3029479980469
2024-10-15,416.3029479980469,420.02120204810905,412.84322081195853,419.7229298265709,18900200,413.6982116699219
2024-10-16,413.6982116699219,413.93680518127485,408.09105177334885,412.7537587941709,15508900,414.2947082519531
2024-10-17,414.2947082519531,420.0410676802283,413.17127995027164,419.9018679111856,14820000,415.7263488769531
2024-10-18,415.7263488769531,417.2076674979936,413.8374127793913,414.7122961104646,17145300,416.3427429199219
2024-10-21,416.3427429199219,416.5216880571269,411.3420182082338,413.6982202013397,14206100,425.0219421386719
2024-10-22,425.0219421386719,428.07405197206367,415.6070554250592,416.0544182638452,25482200,422.1288757324219
2024-10-23,422.1288757324219,428.5711433507003,420.0709156477079,428.35242251551375,19654400,422.25811767578125
2024-10-24,422.25811767578125,423.5008427798279,419.94166109145596,422.85460145374896,13581600,425.658203125
2024-10-25,425.658203125,430.0027653012564,424.0874119188817,424.2763085648032,16899100,424.1072692871094
2024-10-28,424.1072692871094,429.426138690306,423.8189485737485,429.14776948636137,14882400,429.43609619140625
2024-10-29,429.43609619140625,430.64899709836675,423.32186444879665,425.5090727531412,17644100,430.0127258300781
2024-10-30,430.0127258300781,435.9479823564893,429.5852356603292,434.8941538571239,29749100,403.9850769042969
2024-10-31,403.9850769042969,413.7379809491165,403.93534969689097,412.9426186903331,53971000,407.981689453125
2024-11-01,407.981689453125,413.0818383039077,405.12839737386855,406.6296190582037,24230400,406.0827941894531
2024-11-04,406.0827941894531,408.03140902561756,403.2096294840388,407.414991879503,19672300,409.0653381347656
2024-11-05,409.0653381347656,412.4853201284023,405.7050045203228,405.99332524640585,17626000,417.73455810546875
2024-11-06,417.73455810546875,418.00300613139274,408.1307753660983,410.01974169679755,26681800,422.9540100097656
2024-11-07,422.9540100097656,424.3657590257446,417.43632288625736,418.8281688837221,19901800,420.0808410644531
2024-11-08,420.0808410644531,424.0177855133015,419.32525452801985,422.8446603519728,16891400,415.57720947265625
2024-11-11,415.57720947265625,422.3376216288976,413.5788978774876,420.0609408352946,24503300,420.5679931640625
2024-11-12,420.5679931640625,421.969790701444,414.77193671429194,415.81581365023004,19401200,422.7253723144531
2024-11-13,422.7253723144531,426.8313104637277,415.7760330857976,419.1860937392156,21502200,424.4055480957031
2024-11-14,424.4055480957031,425.6780973820496,417.5556327945319,422.526533184943,30246900,412.5847473144531
2024-11-15,412.5847473144531,420.3393400677491,411.23267692258383,417.3767027455775,28247600,413.34033203125
2024-11-18,413.34033203125,415.9649517435253,409.7016291897124,412.4554971706168,24742000,415.3584899902344
2024-11-19,415.3584899902344,415.5076109291685,409.154785870871,410.7057043157201,18133500,413.0718688964844
2024-11-20,413.0718688964844,414.86141123218795,408.19044109637775,414.4438422518667,19191700,411.2887268066406
2024-11-21,411.2887268066406,418.1722655525636,408.7186214344056,417.8933391524707,20780200,415.4029235839844
2024-11-22,415.4029235839844,415.80138553605957,409.4856708735379,409.7944811664486,24814600,417.1860656738281
2024-11-25,417.1860656738281,419.46727321033643,413.2611532266888,416.7776323033626,27691100,426.350830078125
2024-11-26,426.350830078125,427.396826920373,417.24585120009374,417.98300734363517,23458900,421.3699951171875
2024-11-27,421.3699951171875,425.5937771564677,420.4037088714897,423.48187093647766,18332400,421.8381652832031
2024-11-29,421.8381652832031,423.2527401453399,416.1998390930093,418.48107704362025,16271900,429.32940673828125
2024-12-02,429.32940673828125,431.3416594246016,419.69642835819553,419.9554423160969,20207200,429.5485534667969
2024-12-03,429.5485534667969,430.8136785324232,426.10178307894205,428.19374634076934,18302000,435.7447204589844
2024-12-04,435.7447204589844,437.98610309109085,430.973057365549,431.3715193088951,26009400,440.9247741699219
2024-12-05,440.9247741699219,442.95696954495514,434.4994957116604,436.24279326556575,21697800,441.87115478515625
2024-12-06,441.87115478515625,444.3914637865622,440.0780304611881,440.605999369761,18821000,444.3117370605469
2024-12-09,444.3117370605469,446.61288735234007,438.8128895478079,440.90485264962797,19144400,441.632080078125
2024-12-10,441.632080078125,447.89799856218906,439.9087252497819,442.68804835999237,18469500,447.2704162597656
2024-12-11,447.2704162597656,448.6252234428676,442.34933339299914,442.34933339299914,19200200,447.83819580078125
2024-12-12,447.83819580078125,454.4129240722559,447.389907127457,447.389907127457,20834800,445.5569763183594
2024-12-13,445.5569763183594,449.7010474581427,443.8734464678006,446.722508676707,20177800,449.8604431152344
2024-12-16,449.8604431152344,450.4481798147897,443.57461233779367,445.5569810702514,23598800,452.7194519042969
2024-12-17,452.7194519042969,453.5462901057899,447.84819595840975,449.2826833242326,22733500,435.71484375
2024-12-18,435.71484375,450.9163784238889,435.34623528561843,449.59148560028365,24444500,435.356201171875
2024-12-19,435.356201171875,441.4826409757379,434.64892893973837,439.92861811038824,22963700,434.9278564453125
2024-12-20,434.9278564453125,442.04049490082355,426.988379811487,431.45120224609855,64263700,433.5830383300781
2024-12-23,433.5830383300781,435.97384050264867,431.1722932989543,435.06732205874545,19152500,437.6473693847656
2024-12-24,437.6473693847656,437.9163547514511,432.52707119819956,432.9853009034494,7164500,436.43206787109375
2024-12-26,436.43206787109375,439.2512462781778,434.9577555797017,437.3983540840164,8194200,428.881103515625
2024-12-27,428.881103515625,433.5531436249425,424.71711987555517,432.9355230391817,18117700,423.2029113769531
2024-12-30,423.2029113769531,425.91249514442245,420.2841404099869,424.42821148968693,13158700,419.88568115234375
